//skill_tree.txt
// JobNo,Skill-ID,MaxLv,PreSkill-ID-1,PreSkill-Lv-1,計6個まで繰り返し,BaseLv,JobLv,Class,Upper

// ノービス
31,128,10,129,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_STEELCROW#スチールクロウ#
31,129,5,127,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_BLITZBEAT#ブリッツビート#
31,130,4,45,1,127,1,0,0,0,0,0,0,0,0,0,0,2,0	//HT_DETECTING#ディテクティング#
31,131,5,124,1,127,1,0,0,0,0,0,0,0,0,0,0,2,0	//HT_SPRINGTRAP#スプリングトラップ#
31,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
31,147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_MAKINGARROW#矢作成#
31,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_CHARGEARROW#チャージアロー#
31,380,10,43,10,44,10,45,10,127,1,0,0,0,0,0,0,2,1	//SN_SIGHT#トゥルーサイト#
31,381,5,44,5,128,3,0,0,0,0,0,0,0,0,0,0,2,1	//SN_FALCONASSAULT#ファルコンアサルト#
31,382,5,45,10,46,5,0,0,0,0,0,0,0,0,0,0,2,1	//SN_SHARPSHOOTING#シャープシューティング#
31,383,10,45,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//SN_WINDWALK#ウィンドウォーク#
31,1009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_PHANTASMIC#ファンタスミックアロー#
31,2233,10,2236,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_ARROWSTORM#アローストーム#
31,2234,5,2233,5,2247,1,0,0,0,0,0,0,0,0,0,0,3,0	//RA_FEARBREEZE#フィアーブリーズ#
31,2235,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_RANGERMAIN#レンジャーメイン#
31,2236,10,117,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_AIMEDBOLT#エイムドボルト#
31,2237,1,2239,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_DETONATOR#デトネイター#
31,2238,5,118,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_ELECTRICSHOCKER#エレクトリックショッカー#
31,2239,5,2248,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_CLUSTERBOMB#クラスターボム#
31,2240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_WUGMASTERY#ウォーグマスタリー#
31,2241,3,2240,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_WUGRIDER#ウォーグライダー#
31,2242,1,2241,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_WUGDASH#ウォーグダッシュ#
31,2243,5,2245,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_WUGSTRIKE#ウォーグストライク#
31,2244,5,2243,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_WUGBITE#ウォーグバイト#
31,2245,10,2240,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_TOOTHOFWUG#トゥースオブウォーグ#
31,2246,5,2245,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_SENSITIVEKEEN#鋭敏な嗅覚#
31,2247,5,2235,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_CAMOUFLAGE#カモフラージュ#
31,2248,10,123,1,124,1,0,0,0,0,0,0,0,0,0,0,3,0	//RA_RESEARCHTRAP#トラップ研究#
31,2249,1,2248,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_MAGENTATRAP#マゼンタトラップ#
31,2250,1,2248,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_COBALTTRAP#コバルトトラップ#
31,2251,1,2248,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_MAIZETRAP#メイズトラップ#
31,2252,1,2248,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_VERDURETRAP#ヴェルデュールトラップ#
31,2253,5,2237,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_FIRINGTRAP#ファイアリングトラップ#
31,2254,5,2237,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//RA_ICEBOUNDTRAP#アイスバウンドトラップ#
31,5002,5,2235,10,2234,5,0,0,0,0,0,0,0,0,0,0,3,0	//RA_UNLIMIT#アンリミット#
31,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//EVT_FULL_THROTTLE#フルスロットル#

// アークビショップ
32,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
32,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MG_SRECOVERY#SP回復力向上#
32,12,10,68,4,70,3,0,0,0,0,0,0,0,0,0,0,2,0	//MG_SAFETYWALL#セイフティウォール#
32,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_DP#ディバインプロテクション#
32,23,10,22,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_DEMONBANE#デーモンベイン#
32,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_RUWACH#ルアフ#
32,25,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_PNEUMA#ニューマ#
32,26,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_TELEPORT#テレポート#
32,27,4,26,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_WARP#ワープポータル#
32,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_HEAL#ヒール#
32,29,10,28,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_INCAGI#速度増加#
32,30,10,29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_DECAGI#速度減少#
32,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_HOLYWATER#アクアベネディクタ#
32,32,10,23,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_CRUCIS#シグナムクルシス#
32,33,10,22,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_ANGELUS#エンジェラス#
32,34,10,22,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_BLESSING#ブレッシング#
32,35,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_CURE#キュアー#
32,54,4,9,4,72,1,0,0,0,0,0,0,0,0,0,0,2,0	//ALL_RESURRECTION#リザレクション#
32,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_MACEMASTERY#メイス修練#
32,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_IMPOSITIO#イムポシティオマヌス#
32,67,3,66,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_SUFFRAGIUM#サフラギウム#
32,68,5,31,1,66,3,0,0,0,0,0,0,0,0,0,0,2,0	//PR_ASPERSIO#アスペルシオ#
32,69,5,68,5,75,3,0,0,0,0,0,0,0,0,0,0,2,0	//PR_BENEDICTIO#聖体降福#
32,70,10,28,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_SANCTUARY#サンクチュアリ#
32,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_SLOWPOISON#スローポイズン#
32,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_STRECOVERY#リカバリー#
32,73,10,33,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_KYRIE#キリエエレイソン#
32,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_MAGNIFICAT#マグニフィカート#
32,75,5,73,4,74,3,0,0,0,0,0,0,0,0,0,0,2,0	//PR_GLORIA#グロリア#
32,76,10,24,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_LEXDIVINA#レックスディビーナ#
32,77,10,54,1,76,3,0,0,0,0,0,0,0,0,0,0,2,0	//PR_TURNUNDEAD#ターンアンデッド#
32,78,1,76,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_LEXAETERNA#レックスエーテルナ#
32,79,10,12,1,77,3,78,1,0,0,0,0,0,0,0,0,2,0	//PR_MAGNUS#マグヌスエクソシズム#
32,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
32,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_HOLYLIGHT#ホーリーライト#
32,361,5,9,3,33,1,66,3,0,0,0,0,0,0,0,0,2,1	//HP_ASSUMPTIO#アスムプティオ#
32,362,5,9,1,75,2,0,0,0,0,0,0,0,0,0,0,2,1	//HP_BASILICA#バジリカ#
32,363,10,9,5,68,3,76,5,0,0,0,0,0,0,0,0,2,1	//HP_MEDITATIO#メディタティオ#
32,481,5,65,10,23,10,0,0,0,0,0,0,0,0,0,0,2,1	//HP_MANARECHARGE#マナリチャージ#
32,1014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_REDEMPTIO#レデムプティオ#
32,2038,10,77,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_JUDEX#ジュデックス#
32,2039,1,2041,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_ANCILLA#アンシラ#
32,2040,10,79,1,2038,5,2039,1,0,0,0,0,0,0,0,0,3,0	//AB_ADORAMUS#アドラムス#
32,2041,3,34,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_CLEMENTIA#クレメンティア#
32,2042,3,29,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_CANTO#カントキャンディダス#
32,2043,3,28,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_CHEAL#コルセオヒール#
32,2044,5,2039,1,2051,1,0,0,0,0,0,0,0,0,0,0,3,0	//AB_EPICLESIS#エピクレシス#
32,2045,10,73,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_PRAEFATIO#プラエファティオ#
32,2046,10,2045,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_ORATIO#オラティオ#
32,2047,4,72,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_LAUDAAGNUS#ラウダアグヌス#
32,2048,4,2047,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_LAUDARAMUS#ラウダラムス#
32,2049,10,2044,1,2053,1,0,0,0,0,0,0,0,0,0,0,3,0	//AB_EUCHARISTICA#エウカリスティカ#
32,2050,4,2043,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_RENOVATIO#レノヴァティオ#
32,2051,5,2050,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_HIGHNESSHEAL#ハイネスヒール#
32,2052,5,2048,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_CLEARANCE#クリアランス#
32,2053,5,2046,5,2054,5,0,0,0,0,0,0,0,0,0,0,3,0	//AB_EXPIATIO#エクスピアティオ#
32,2054,10,68,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_DUPLELIGHT#デュプレライト#
32,2057,5,2052,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_SILENTIUM#シレンティウム#
32,2515,5,2044,1,2053,1,0,0,0,0,0,0,0,0,0,0,3,0	//AB_SECRAMENT#サクラメント#
32,5011,5,2051,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_OFFERTORIUM#オフェルトリウム#
32,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//EVT_FULL_THROTTLE#フルスロットル#

// メカニック
33,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
33,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_INCCARRY#所持限界量増加#
33,37,10,36,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_DISCOUNT#ディスカウント#
33,38,10,37,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_OVERCHARGE#オーバーチャージ#
33,39,10,36,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_PUSHCART#プッシュカート#
33,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_IDENTIFY#アイテム鑑定#
33,41,10,39,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_VENDING#露店開設#
33,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_MAMMONITE#メマーナイト#
33,94,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_IRON#鉄製造#
33,95,5,94,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_STEEL#鋼鉄製造#
33,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_ENCHANTEDSTONE#属性石製造#
33,97,5,96,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_ORIDEOCON#オリデオコン研究#
33,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_DAGGER#短剣製作#
33,99,3,98,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_SWORD#剣製作#
33,100,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_TWOHANDSWORD#両手剣製作#
33,101,3,99,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_AXE#斧製作#
33,102,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_MACE#メイス製作#
33,103,3,98,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_KNUCKLE#ナックル製作#
33,104,3,98,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_SPEAR#槍製作#
33,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_HILTBINDING#ヒルトバインディング#
33,106,1,95,1,105,1,0,0,0,0,0,0,0,0,0,0,2,0	//BS_FINDINGORE#鉱石発見#
33,107,10,105,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_WEAPONRESEARCH#武器研究#
33,108,1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_REPAIRWEAPON#武器修理#
33,109,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_SKINTEMPER#スキンテンパリング#
33,110,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_HAMMERFALL#ハンマーフォール#
33,111,5,110,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_ADRENALINE#アドレナリンラッシュ#
33,112,5,107,2,111,2,0,0,0,0,0,0,0,0,0,0,2,0	//BS_WEAPONPERFECT#ウェポンパーフェクション#
33,113,5,111,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_OVERTHRUST#オーバートラスト#
33,114,5,112,3,113,2,0,0,0,0,0,0,0,0,0,0,2,0	//BS_MAXIMIZE#マキシマイズパワー#
33,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
33,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_CARTREVOLUTION#カートレボリューション#
33,154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_CHANGECART#チェンジカート#
33,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_LOUD#ラウドボイス#
33,384,10,107,5,109,3,113,3,0,0,0,0,0,0,0,0,2,1	//WS_MELTDOWN#メルトダウン#
//33,385,3,94,5,95,5,96,3,97,2,0,0,0,0,0,0,2,1	//WS_CREATECOIN#クリエイトコイン#
//33,386,3,97,3,106,1,107,5,0,0,0,0,0,0,0,0,2,1	//WS_CREATENUGGET#塊製造#
33,387,1,39,5,105,1,153,1,154,1,0,0,0,0,0,0,2,1	//WS_CARTBOOST#カートブースト#
//33,388,1,107,10,112,3,0,0,0,0,0,0,0,0,0,0,2,1	//WS_SYSTEMCREATE#自動攻撃装置製作#
33,477,10,107,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//WS_WEAPONREFINE#武器精錬#
33,485,10,42,10,110,5,387,1,0,0,0,0,0,0,0,0,2,1	//WS_CARTTERMINATION#カートターミネーション#
33,486,5,113,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//WS_OVERTHRUSTMAX#オーバートラストマックス#
33,1012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_UNFAIRLYTRICK#フェイクゼニー#
33,1013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//BS_GREED#グリード#
33,2255,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_MADOLICENCE#魔導ギアライセンス#
33,2256,5,2255,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_BOOSTKNUCKLE#ブーストナックル#
33,2257,3,2256,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_PILEBUNKER#パイルバンカー#
33,2258,3,2256,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_VULCANARM#バルカンアーム#
33,2259,3,2258,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_FLAMELAUNCHER#フレイムスローワー#
33,2260,3,2258,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_COLDSLOWER#コールドスローワー#
33,2261,5,2259,2,2260,2,0,0,0,0,0,0,0,0,0,0,3,0	//NC_ARMSCANNON#アームズキャノン#
33,2262,3,2255,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_ACCELERATION#アクセラレーション#
33,2263,1,2262,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_HOVERING#ホバーリング#
33,2264,1,2263,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_F_SIDESLIDE#フロントサイドスライド#
33,2265,1,2263,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_B_SIDESLIDE#リアサイドスライド#
33,2266,4,2255,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_MAINFRAME#メインフレーム改造#
33,2267,3,2266,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_SELFDESTRUCTION#セルフディストラクション#
33,2268,4,2266,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_SHAPESHIFT#シェイプシフト#
33,2269,1,2267,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_EMERGENCYCOOL#エマージェンシークール#
33,2270,1,2268,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_INFRAREDSCAN#インフラレッドスキャン#
33,2271,3,2270,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_ANALYZE#アナライズ#
33,2272,3,2269,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_MAGNETICFIELD#マグネティックフィールド#
33,2273,3,2272,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_NEUTRALBARRIER#ニュートラルバリアー#
33,2274,3,2271,3,2273,2,0,0,0,0,0,0,0,0,0,0,3,0	//NC_STEALTHFIELD#ステルスフィールド#
33,2275,5,2255,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_REPAIR#リペア#
33,2276,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_TRAININGAXE#斧鍛錬#
33,2277,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_RESEARCHFE#火と大地の研究#
33,2278,5,2276,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_AXEBOOMERANG#アックスブーメラン#
33,2279,10,2278,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_POWERSWING#パワースイング#
33,2280,5,2276,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_AXETORNADO#アックストルネード#
33,2281,5,2277,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_SILVERSNIPER#FAW シルバースナイパー#
33,2282,5,2281,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_MAGICDECOY#FAW マジックデコイ#
33,2283,1,2281,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_DISJOINT#FAW 解体#
33,2535,2,41,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//ALL_BUYING_STORE#買取露店開設#
33,5006,5,2277,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//NC_MAGMA_ERUPTION#マグマイラプション#
33,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//EVT_FULL_THROTTLE#フルスロットル#

// ギロチンクロス
34,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
34,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_DOUBLE#ダブルアタック#
34,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_MISS#回避率増加#
34,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_STEAL#スティール#
34,51,10,50,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_HIDING#ハイディング#
34,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_POISON#インベナム#
34,53,1,52,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_DETOXIFY#解毒#
34,132,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_RIGHT#右手修練#
34,133,5,132,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_LEFT#左手修練#
34,134,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_KATAR#カタール修練#
34,135,10,51,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_CLOAKING#クローキング#
34,136,10,134,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_SONICBLOW#ソニックブロー#
34,137,5,135,2,136,5,0,0,0,0,0,0,0,0,0,0,2,0	//AS_GRIMTOOTH#グリムトゥース#
34,138,10,52,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_ENCHANTPOISON#エンチャントポイズン#
34,139,10,138,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_POISONREACT#ポイズンリアクト#
34,140,10,138,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_VENOMDUST#ベナムダスト#
34,141,10,139,5,140,5,0,0,0,0,0,0,0,0,0,0,2,0	//AS_SPLASHER#ベナムスプラッシャー#
34,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
34,149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_SPRINKLESAND#砂まき#
34,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_BACKSLIDING#バックステップ#
34,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_PICKSTONE#石拾い#
34,152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_THROWSTONE#石投げ#
34,376,5,48,5,134,7,0,0,0,0,0,0,0,0,0,0,2,1	//ASC_KATAR#カタール研究#
//34,377,10,49,5,135,5,0,0,0,0,0,0,0,0,0,0,2,1	//ASC_HALLUCINATION#ハルシネーションウォーク#
34,378,5,407,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//ASC_EDP#エンチャントデッドリーポイズン#
34,379,10,48,5,52,5,135,3,138,6,0,0,0,0,0,0,2,1	//ASC_BREAKER#ソウルブレーカー#
34,406,10,132,3,134,5,136,5,379,1,0,0,0,0,0,0,2,1	//ASC_METEORASSAULT#メテオアサルト#
34,407,1,52,10,53,1,138,5,0,0,0,0,0,0,0,0,2,1	//ASC_CDP#クリエイトデッドリーポイズン#
34,1003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_SONICACCEL#ソニックアクセラレーション#
34,1004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_VENOMKNIFE#ベナムナイフ#
34,2021,5,138,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_VENOMIMPRESS#ベナムインプレス#
34,2022,5,136,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_CROSSIMPACT#クロスインパクト#
34,2023,5,2022,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_DARKILLUSION#ダークイリュージョン#
34,2024,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_RESEARCHNWPOISON#新毒研究#
34,2025,1,2024,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_CREATENEWPOISON#新毒製造#
34,2026,1,2024,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_ANTIDOTE#アンチドート#
34,2027,5,2025,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_POISONINGWEAPON#ポイズニングウェポン#
34,2028,5,133,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_WEAPONBLOCKING#ウェポンブロッキング#
34,2029,10,2028,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_COUNTERSLASH#カウンタースラッシュ#
34,2030,5,2028,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_WEAPONCRUSH#ウェポンクラッシュ#
34,2031,5,2027,3,2028,1,0,0,0,0,0,0,0,0,0,0,3,0	//GC_VENOMPRESSURE#ベナムプレッシャー#
34,2032,5,2027,5,2031,5,0,0,0,0,0,0,0,0,0,0,3,0	//GC_POISONSMOKE#ポイズンスモーク#
34,2033,5,135,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_CLOAKINGEXCEED#クローキングエクシード#
34,2034,1,2023,5,2033,5,0,0,0,0,0,0,0,0,0,0,3,0	//GC_PHANTOMMENACE#ファントムメナス#
34,2035,5,2034,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_HALLUCINATIONWALK#ハルシネーションウォーク#
34,2036,5,136,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_ROLLINGCUTTER#ローリングカッター#
34,2037,5,2036,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_CROSSRIPPERSLASHER#クロスリッパースラッシャー#
34,5001,5,2023,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_DARKCROW#ダーククロー#
34,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//EVT_FULL_THROTTLE#フルスロットル#

// ロイヤルガード
35,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
35,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_SWORD#剣修練#
35,3,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_TWOHAND#両手剣修練#
35,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_RECOVERY#HP回復力向上#
35,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_BASH#バッシュ#
35,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_PROVOKE#プロボック#
35,7,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_MAGNUM#マグナムブレイク#
35,8,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_ENDURE#インデュア#
35,22,10,35,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AL_DP#ディバインプロテクション#
